title:231110_08_left, start timestamp:1699598653.018913, stop timestamp:1699598714.524244, headset type:EPOCX, headset serial:E502066F, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7878      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1699598698.251918,1699598698.252268,21.000000,0.000000,4267.692383,4270.769043,4271.922852,4271.794922,4263.205078,4252.563965,4233.333496,4230.512695,4253.461426,4224.487305,4415.512695,4402.436035,4321.538574,4373.461426,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.259726,1699598698.259976,22.000000,0.000000,4293.846191,4283.205078,4304.743652,4292.948730,4288.717773,4276.794922,4273.717773,4269.487305,4288.333496,4255.256348,4458.974121,4446.922852,4362.436035,4409.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.267534,1699598698.267784,23.000000,0.000000,4321.538574,4301.282227,4321.666504,4315.512695,4293.974121,4282.179688,4288.589844,4288.717773,4301.282227,4272.563965,4482.820313,4465.512695,4387.179688,4429.102539,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.275343,1699598698.275492,24.000000,0.000000,4332.692383,4305.641113,4320.897461,4338.974121,4283.974121,4278.589844,4283.461426,4288.333496,4304.358887,4273.077148,4481.538574,4466.538574,4387.692383,4434.487305,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.283151,1699598698.283301,25.000000,0.000000,4333.846191,4305.641113,4315.128418,4343.205078,4286.025879,4277.948730,4283.717773,4285.128418,4307.948730,4264.615234,4474.102539,4463.974121,4378.589844,4429.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.290959,1699598698.291009,26.000000,0.000000,4317.692383,4298.205078,4305.897461,4309.871582,4286.666504,4268.717773,4271.922852,4274.871582,4301.666504,4257.820313,4462.051270,4450.769043,4366.025879,4412.563965,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.298767,1699598698.298817,27.000000,0.000000,4305.128418,4290.769043,4301.922852,4290.384766,4274.615234,4265.384766,4266.794922,4262.436035,4283.717773,4249.743652,4448.333496,4437.563965,4359.871582,4403.461426,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.306576,1699598698.306526,28.000000,0.000000,4307.692383,4296.153809,4304.358887,4311.538574,4271.025879,4277.563965,4283.333496,4259.230957,4265.384766,4233.333496,4441.538574,4435.769043,4358.589844,4405.512695,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.314384,1699598698.314434,29.000000,0.000000,4292.307617,4291.025879,4291.025879,4311.538574,4266.025879,4265.641113,4263.846191,4244.102539,4239.615234,4207.563965,4421.922852,4417.820313,4336.282227,4386.794922,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.322192,1699598698.322242,30.000000,0.000000,4275.641113,4260.769043,4273.717773,4278.846191,4253.974121,4238.846191,4223.461426,4219.615234,4218.461426,4193.974121,4395.769043,4390.128418,4312.820313,4363.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.330000,1699598698.330150,31.000000,0.000000,4298.717773,4254.743652,4292.436035,4289.102539,4269.102539,4253.077148,4242.436035,4231.153809,4243.846191,4221.025879,4419.102539,4408.846191,4340.384766,4386.153809,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.337808,1699598698.337958,32.000000,0.000000,4329.487305,4299.102539,4323.205078,4326.538574,4294.102539,4284.743652,4283.461426,4270.384766,4289.615234,4257.948730,4469.615234,4451.794922,4385.512695,4427.179688,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.199348,16.265797,6.579985,4.155840,1.921689,0.342477,17.995852,8.715681,4.163705,4.452789,0.787981,16.815321,8.007424,4.160456,2.052059,0.295154,19.355122,8.275323,3.791888,3.309059,0.446639,5.694293,2.315551,2.041043,0.983621,0.436699,4.941943,2.161905,1.832620,1.001518,0.855729,12.166433,6.126915,4.861931,2.592027,0.551753,21.254400,9.118433,5.572289,2.652797,0.450498,37.620544,15.364793,7.039260,2.739517,0.609203,26.791042,12.656913,5.074106,2.315147,1.398089,36.770245,15.246848,6.583699,3.425628,1.907633,38.480152,17.978327,8.220565,4.210133,0.597189,28.276234,12.484475,5.167149,2.717497,2.013330,25.475765,11.231483,4.766998,3.057691
1699598698.345617,1699598698.345866,33.000000,0.000000,4327.692383,4332.820313,4326.153809,4330.384766,4290.897461,4285.128418,4282.820313,4284.358887,4301.794922,4268.589844,4480.256348,4457.820313,4388.846191,4432.179688,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.353425,1699598698.353674,34.000000,0.000000,4324.743652,4326.025879,4318.717773,4326.922852,4283.461426,4278.974121,4280.641113,4283.333496,4301.025879,4272.692383,4471.538574,4442.307617,4381.410156,4422.179688,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.361233,1699598698.361583,35.000000,0.000000,4323.974121,4305.128418,4312.307617,4327.051270,4289.615234,4279.871582,4287.051270,4281.538574,4299.230957,4267.948730,4468.333496,4414.230957,4382.307617,4417.948730,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.369041,1699598698.369391,36.000000,0.000000,4303.333496,4288.974121,4305.769043,4311.282227,4288.205078,4270.641113,4272.692383,4272.436035,4286.410156,4252.820313,4453.077148,4374.871582,4369.487305,4408.717773,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.376850,1699598698.377299,37.000000,0.000000,4288.846191,4283.717773,4307.307617,4301.794922,4279.102539,4267.307617,4260.512695,4265.641113,4286.922852,4254.102539,4439.230957,4355.641113,4356.666504,4399.743652,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.384658,1699598698.385107,38.000000,0.000000,4306.282227,4292.307617,4311.410156,4312.948730,4274.358887,4275.000000,4273.333496,4266.153809,4290.000000,4255.641113,4441.282227,4350.000000,4357.307617,4398.333496,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.392466,1699598698.392815,39.000000,0.000000,4325.769043,4299.358887,4308.589844,4321.666504,4271.282227,4273.974121,4284.615234,4268.333496,4272.436035,4240.000000,4440.897461,4335.128418,4354.230957,4401.666504,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.400274,1699598698.400624,40.000000,0.000000,4306.282227,4278.974121,4296.153809,4302.692383,4267.948730,4261.025879,4260.769043,4248.461426,4244.230957,4220.641113,4424.871582,4311.794922,4336.025879,4392.563965,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.408082,1699598698.408332,41.000000,0.000000,4276.410156,4251.153809,4278.077148,4270.256348,4260.769043,4245.512695,4218.461426,4209.230957,4218.077148,4200.384766,4399.358887,4282.051270,4317.563965,4369.230957,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.415891,1699598698.416140,42.000000,0.000000,4282.563965,4252.436035,4287.179688,4272.563965,4263.205078,4249.615234,4218.846191,4207.307617,4220.769043,4202.692383,4404.358887,4280.769043,4332.307617,4378.846191,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.423699,1699598698.423848,43.000000,0.000000,4325.128418,4293.974121,4336.666504,4323.846191,4286.282227,4276.922852,4273.461426,4262.051270,4275.256348,4255.641113,4466.025879,4340.897461,4388.974121,4439.102539,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.431507,1699598698.431657,44.000000,0.000000,4362.948730,4339.743652,4367.179688,4359.743652,4302.179688,4291.794922,4313.589844,4311.922852,4326.922852,4305.641113,4521.922852,4397.179688,4430.769043,4482.563965,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.439315,1699598698.439365,45.000000,0.000000,4355.641113,4341.410156,4348.461426,4343.205078,4295.256348,4278.717773,4303.974121,4315.641113,4324.102539,4303.461426,4519.871582,4387.563965,4424.871582,4469.743652,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.447123,1699598698.447173,46.000000,0.000000,4322.692383,4316.282227,4320.128418,4322.948730,4282.820313,4266.538574,4280.769043,4295.641113,4304.358887,4279.871582,4488.846191,4349.487305,4401.025879,4439.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.454932,1699598698.454881,47.000000,0.000000,4310.641113,4294.743652,4307.948730,4320.641113,4277.948730,4268.333496,4270.512695,4280.641113,4300.256348,4268.846191,4469.358887,4325.000000,4379.102539,4423.846191,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.462740,1699598698.462790,48.000000,0.000000,4303.974121,4277.563965,4295.897461,4313.205078,4273.974121,4268.974121,4264.743652,4270.897461,4289.102539,4255.128418,4453.077148,4303.974121,4361.282227,4409.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.194705,15.013955,8.411717,4.063916,2.030898,0.364424,17.367018,10.853012,3.974970,4.443295,0.770744,15.701896,10.171210,4.028597,2.116383,0.367950,18.761858,10.604980,3.521158,3.268758,0.472178,5.571819,2.860899,1.995803,1.104450,0.374827,4.869396,2.632347,1.752023,1.018174,0.760143,12.062466,7.505026,4.774664,2.623524,0.632506,20.706776,11.413032,5.517716,2.680995,0.617358,36.641693,19.299015,6.628777,2.819364,0.678294,26.020555,15.958273,4.866725,2.436726,1.267775,35.891964,19.273966,6.320130,3.588205,1.957348,37.130917,22.654095,7.785553,4.411690,0.631490,27.257195,15.427987,5.014309,2.875635,2.096354,24.492529,14.158553,4.555343,3.283519
1699598698.470548,1699598698.470598,49.000000,0.000000,4277.307617,4266.794922,4276.538574,4289.615234,4269.743652,4265.769043,4255.897461,4255.897461,4257.051270,4225.769043,4423.461426,4274.871582,4347.563965,4385.128418,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.478356,1699598698.478406,50.000000,0.000000,4253.461426,4264.358887,4261.794922,4266.282227,4261.922852,4258.589844,4241.538574,4236.410156,4229.230957,4205.769043,4396.025879,4246.794922,4327.820313,4359.358887,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.486165,1699598698.486114,51.000000,0.000000,4246.282227,4245.897461,4252.563965,4250.000000,4246.410156,4242.692383,4213.077148,4209.358887,4217.179688,4199.615234,4377.307617,4218.974121,4302.820313,4339.358887,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.493973,1699598698.494022,52.000000,0.000000,4273.461426,4244.615234,4272.307617,4263.589844,4258.205078,4246.410156,4222.948730,4216.410156,4235.512695,4217.051270,4401.410156,4240.384766,4324.615234,4361.538574,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.501781,1699598698.501831,53.000000,0.000000,4328.461426,4301.794922,4324.358887,4322.692383,4295.000000,4282.051270,4288.846191,4276.153809,4289.743652,4267.436035,4475.000000,4326.410156,4396.922852,4430.384766,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.509589,1699598698.509739,54.000000,0.000000,4336.025879,4331.794922,4333.846191,4350.256348,4299.871582,4297.436035,4304.743652,4293.077148,4307.692383,4287.820313,4498.846191,4355.256348,4416.153809,4450.641113,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.517398,1699598698.517547,55.000000,0.000000,4298.717773,4303.461426,4294.743652,4316.538574,4277.307617,4277.307617,4263.974121,4253.333496,4278.077148,4257.948730,4457.563965,4303.333496,4373.974121,4408.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.525206,1699598698.525455,56.000000,0.000000,4293.717773,4297.820313,4292.179688,4304.230957,4276.025879,4269.358887,4267.820313,4257.179688,4279.487305,4251.282227,4449.102539,4297.692383,4370.000000,4403.589844,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.533014,1699598698.533263,57.000000,0.000000,4316.410156,4313.589844,4326.538574,4331.410156,4290.897461,4279.487305,4294.615234,4289.615234,4308.846191,4277.820313,4475.128418,4337.692383,4393.461426,4436.410156,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.540822,1699598698.541171,58.000000,0.000000,4321.410156,4300.256348,4328.333496,4327.692383,4290.897461,4280.000000,4283.589844,4282.307617,4302.051270,4276.794922,4470.769043,4331.538574,4384.230957,4433.717773,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.548630,1699598698.548980,59.000000,0.000000,4307.307617,4283.205078,4304.615234,4305.641113,4284.487305,4269.871582,4268.974121,4266.153809,4270.384766,4251.153809,4450.641113,4303.461426,4367.820313,4412.563965,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.556439,1699598698.556888,60.000000,0.000000,4274.743652,4272.948730,4275.512695,4289.102539,4262.307617,4248.974121,4244.871582,4245.769043,4234.358887,4213.846191,4415.512695,4268.846191,4342.307617,4384.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598698.564247,1699598698.564696,61.000000,0.000000,4244.743652,4245.000000,4241.922852,4248.461426,4230.769043,4232.692383,4205.000000,4203.974121,4195.128418,4174.615234,4364.230957,4213.717773,4296.410156,4339.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
